"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7073","Verify that the User can use the “Compare Products” feature to compare different training products and identify their features and benefits","UI_tests","Sun Mar 09 09:56:34 GMT 2025","passed","Sun Mar 09 09:56:41 GMT 2025","trainingPage.spec","trainingPage.spec.js","",""
"","6214","Verify that the number of products displayed matches the count for the ""Snug"" category","UI_tests","Sun Mar 09 09:55:14 GMT 2025","passed","Sun Mar 09 09:55:20 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","7296","5th card: clicking the card image redirects to the respective product card","UI_tests","Sun Mar 09 09:53:29 GMT 2025","passed","Sun Mar 09 09:53:37 GMT 2025","homePage.spec","homePage.spec.js","",""
"","4383","redirect to Women Bottoms Shorts","UI_tests","Sun Mar 09 09:53:25 GMT 2025","passed","Sun Mar 09 09:53:30 GMT 2025","salePage.spec","salePage.spec.js","",""
"","3597","Navigate to Women's Tees page by clicking Promo link on 'Women' page","UI_tests","Sun Mar 09 09:56:49 GMT 2025","passed","Sun Mar 09 09:56:53 GMT 2025","womenPage.spec","womenPage.spec.js","",""
"","5485","Verify that the user can navigate from the home page to the ""Women - Bottoms"" page","UI_tests","Sun Mar 09 09:55:06 GMT 2025","passed","Sun Mar 09 09:55:11 GMT 2025","homePage.spec","homePage.spec.js","",""
"","10998","women tops display mode can be changed, visible","UI_tests","Sun Mar 09 09:56:11 GMT 2025","passed","Sun Mar 09 09:56:22 GMT 2025","topWomenPage.spec","topsWomenPage.spec.js","",""
"","8189","On the page Bottoms - Womens page there are 5 options for sizes 28, 29, 30, 31, 32.","UI_tests","Sun Mar 09 09:55:43 GMT 2025","passed","Sun Mar 09 09:55:51 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","3028","Menu/Men/Hot Sellers Verify user can click on product's name and be redirected to the Argus All-Weather Tank page","UI_tests","Sun Mar 09 09:55:16 GMT 2025","passed","Sun Mar 09 09:55:19 GMT 2025","menPage.spec","menPage.spec.js","",""
"","11958","Verify the related products are displayed after applying Silicone Material filter on the Gear/Watches page","UI_tests","Sun Mar 09 09:53:43 GMT 2025","passed","Sun Mar 09 09:53:55 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","3298","User could navigate from the Gear menu to the Gear page","UI_tests","Sun Mar 09 09:54:36 GMT 2025","passed","Sun Mar 09 09:54:39 GMT 2025","header.spec","header.spec.js","",""
"","4273","Check that Pants link opens the corresponding page","UI_tests","Sun Mar 09 09:53:21 GMT 2025","passed","Sun Mar 09 09:53:25 GMT 2025","salePage.spec","salePage.spec.js","",""
"","3603","Verify Acceptance header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 09:56:11 GMT 2025","passed","Sun Mar 09 09:56:15 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","5593","link ""Search Terms"" is clickabel","UI_tests","Sun Mar 09 09:53:19 GMT 2025","passed","Sun Mar 09 09:53:24 GMT 2025","footer.spec","footer.spec.js","",""
"","6450","Verify that the number of products displayed matches the count for the ""Base Layer"" category","UI_tests","Sun Mar 09 09:54:47 GMT 2025","passed","Sun Mar 09 09:54:53 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","16439","After applying a $40.00 - $49.99 price filter, apropriate products are displayed on the page","UI_tests","Sun Mar 09 09:53:48 GMT 2025","passed","Sun Mar 09 09:54:04 GMT 2025","menTops","menTops.spec.js","",""
"","16797","After applying a $70.00 - $79.99 price filter, apropriate products are displayed on the page","UI_tests","Sun Mar 09 09:54:16 GMT 2025","passed","Sun Mar 09 09:54:33 GMT 2025","menTops","menTops.spec.js","",""
"","13185","Verify the related products are displayed after applying Rubber Material filter on the Gear/Watches page","UI_tests","Sun Mar 09 09:53:34 GMT 2025","passed","Sun Mar 09 09:53:47 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","2323","Verify user can hover over the title “Women” and see dropdown list with 2 subcategories","UI_tests","Sun Mar 09 09:54:52 GMT 2025","passed","Sun Mar 09 09:54:54 GMT 2025","homePage.spec","homePage.spec.js","",""
"","3511","4th card: clicking the card name redirects to the respective product card","UI_tests","Sun Mar 09 09:53:26 GMT 2025","passed","Sun Mar 09 09:53:29 GMT 2025","homePage.spec","homePage.spec.js","",""
"","7877","verify that the quantity of available items is visible","UI_tests","Sun Mar 09 09:54:31 GMT 2025","passed","Sun Mar 09 09:54:39 GMT 2025","menBottomsPage.spec","menBottomsPage.spec.js","",""
"","9010","displays the number of available products in the Insulated(5) category","UI_tests","Sun Mar 09 09:53:14 GMT 2025","passed","Sun Mar 09 09:53:23 GMT 2025","menTops","menTops.spec.js","",""
"","7324","should be a greeting with the users name","UI_tests","Sun Mar 09 09:54:51 GMT 2025","passed","Sun Mar 09 09:54:58 GMT 2025","signOut > ","signOut.spec.js","",""
"","3950","Verify that Polyester from material options list is visible and has right name","UI_tests","Sun Mar 09 09:54:09 GMT 2025","passed","Sun Mar 09 09:54:13 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","1","Verify the ""Clear All"" button after applying GENDER filters on the Gear/Watches page","UI_tests","Sun Mar 09 09:54:36 GMT 2025","skipped","Sun Mar 09 09:54:36 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","1","Verify Category options Electronic on gearWatchesPage","UI_tests","Sun Mar 09 09:54:05 GMT 2025","skipped","Sun Mar 09 09:54:05 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","9510","Apply filter ""Leather"" and verify that each bag has selected material in the description","UI_tests","Sun Mar 09 09:54:19 GMT 2025","passed","Sun Mar 09 09:54:28 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","10423","Verify that the number of products displayed matches the count for the ""Capri"" category","UI_tests","Sun Mar 09 09:54:53 GMT 2025","passed","Sun Mar 09 09:55:04 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","3098","Verify the automatic search results match the query in the search bar","UI_tests","Sun Mar 09 09:54:39 GMT 2025","passed","Sun Mar 09 09:54:42 GMT 2025","homePage.spec","homePage.spec.js","",""
"","9201","Verify that Men/Tops price filter is eliminated after clicking on the Clear All button","UI_tests","Sun Mar 09 09:54:33 GMT 2025","passed","Sun Mar 09 09:54:42 GMT 2025","menTops","menTops.spec.js","",""
"","2128","Verify only shopping cart icon is displayed if no items in the shopping cart","UI_tests","Sun Mar 09 09:54:31 GMT 2025","passed","Sun Mar 09 09:54:33 GMT 2025","header.spec","header.spec.js","",""
"","18272","After applying a $50.00 - $59.99 price filter, apropriate products are displayed on the page","UI_tests","Sun Mar 09 09:53:58 GMT 2025","passed","Sun Mar 09 09:54:16 GMT 2025","menTops","menTops.spec.js","",""
"","2573","Verify Others With Whom We Share Your Information. header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 09:55:54 GMT 2025","passed","Sun Mar 09 09:55:56 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","12366","""Proceed to Checkout"" button in the Shopping Cart Modal Window is visible, clickable, and redirects to the Shipping Page","UI_tests","Sun Mar 09 09:54:11 GMT 2025","passed","Sun Mar 09 09:54:23 GMT 2025","header.spec","header.spec.js","",""
"","0","Verify Search Terms is clickable and redirects logged-in user to the required page","UI_tests","Sun Mar 09 09:53:30 GMT 2025","skipped","Sun Mar 09 09:53:30 GMT 2025","footer.spec","footer.spec.js","",""
"","6961","Ensure ""Leggings"" category selected in the ""Style"" option aligns with the displayed category name on the page.","UI_tests","Sun Mar 09 09:54:24 GMT 2025","passed","Sun Mar 09 09:54:31 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","11616","Verify that clicking on the 'My Account' section name in the menu redirects to the 'My Account' page","UI_tests","Sun Mar 09 09:55:00 GMT 2025","passed","Sun Mar 09 09:55:11 GMT 2025","My Account","myAccount.spec.js","",""
"","10092","Men have breadcrumb navigation on the “Men/Bottoms” page and back","UI_tests","Sun Mar 09 09:54:03 GMT 2025","passed","Sun Mar 09 09:54:14 GMT 2025","","menBottomsBreadcrumbs.spec.js","",""
"","5327","Verify user doesn`t receive the results when make search with invalid text","UI_tests","Sun Mar 09 09:54:46 GMT 2025","passed","Sun Mar 09 09:54:52 GMT 2025","homePage.spec","homePage.spec.js","",""
"","4315","4th card: clicking the card image redirects to the respective product card","UI_tests","Sun Mar 09 09:53:29 GMT 2025","passed","Sun Mar 09 09:53:33 GMT 2025","homePage.spec","homePage.spec.js","",""
"","4896","Verify that Rayon from material options list is visible and has right name","UI_tests","Sun Mar 09 09:54:13 GMT 2025","passed","Sun Mar 09 09:54:17 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","3602","5th card: clicking the card name redirects to the respective product card","UI_tests","Sun Mar 09 09:53:33 GMT 2025","passed","Sun Mar 09 09:53:37 GMT 2025","homePage.spec","homePage.spec.js","",""
"","0","Verify the ""Clear All"" button after applying PRICE filters on the Gear/Watches page","UI_tests","Sun Mar 09 09:54:36 GMT 2025","skipped","Sun Mar 09 09:54:36 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","9876","Verify that the User can add training products to the wish list for tracking and accessing additional information about them in the training materials","UI_tests","Sun Mar 09 09:56:36 GMT 2025","passed","Sun Mar 09 09:56:46 GMT 2025","trainingPage.spec","trainingPage.spec.js","",""
"","4736","verify the modal windows opens on click on shopping cart icon","UI_tests","Sun Mar 09 09:54:17 GMT 2025","passed","Sun Mar 09 09:54:22 GMT 2025","header.spec","header.spec.js","",""
"","4","Verify that user can apply the filter for categories within the Category dd list and reset the filter","UI_tests","Sun Mar 09 09:54:39 GMT 2025","skipped","Sun Mar 09 09:54:39 GMT 2025","menTops","menTops.spec.js","",""
"","5571","slide photo in home mode","UI_tests","Sun Mar 09 09:53:41 GMT 2025","passed","Sun Mar 09 09:53:46 GMT 2025","fusionBackpackPage.spec","fusionBackpackPage.spec.js","",""
"","10944","Verify that the number of products displayed matches the count for the ""Track Pants"" category","UI_tests","Sun Mar 09 09:55:20 GMT 2025","passed","Sun Mar 09 09:55:31 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","2480","Verify Cookies, Web Beacons, and How We Use Them header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 09:56:01 GMT 2025","passed","Sun Mar 09 09:56:04 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","11273","Verify navigating to ""Snug"" page from ""Style"" option","UI_tests","Sun Mar 09 09:53:49 GMT 2025","passed","Sun Mar 09 09:54:00 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","5580","verify user can navigate to home page clicking on logo from ""What's New"" page","UI_tests","Sun Mar 09 09:54:36 GMT 2025","passed","Sun Mar 09 09:54:42 GMT 2025","homePage.spec","homePage.spec.js","",""
"","2563","Verify Online Account Registration header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 09:56:06 GMT 2025","passed","Sun Mar 09 09:56:09 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","8905","User can able to select a category from the suggested list of 2 (two) options: Pants.","UI_tests","Sun Mar 09 09:55:26 GMT 2025","passed","Sun Mar 09 09:55:35 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","7130","Checking that the grid is selected and has 12 positions by defaultBottoms","UI_tests","Sun Mar 09 09:54:24 GMT 2025","passed","Sun Mar 09 09:54:31 GMT 2025","menBottomsPage.spec","menBottomsPage.spec.js","",""
"","2399","Verify The Information We Collect header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 09:55:46 GMT 2025","passed","Sun Mar 09 09:55:48 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","7313","slide photo in full screen mode","UI_tests","Sun Mar 09 09:53:41 GMT 2025","passed","Sun Mar 09 09:53:48 GMT 2025","fusionBackpackPage.spec","fusionBackpackPage.spec.js","",""
"","17399","After applying a $60.00 - $69.99 price filter, apropriate products are displayed on the page","UI_tests","Sun Mar 09 09:54:04 GMT 2025","passed","Sun Mar 09 09:54:22 GMT 2025","menTops","menTops.spec.js","",""
"","5215","Menu/Men/Hot Sellers Verify user can click on product's name and be redirected to the Meteor Workout Short page","UI_tests","Sun Mar 09 09:55:22 GMT 2025","passed","Sun Mar 09 09:55:28 GMT 2025","menPage.spec","menPage.spec.js","",""
"","5111","Click on Sign in and assert user redirection to the Login page","UI_tests","Sun Mar 09 09:55:01 GMT 2025","passed","Sun Mar 09 09:55:06 GMT 2025","homePage.spec","homePage.spec.js","",""
"","5283","2nd card: clicking card reviews redirects to ""reviews"" tab on respective product card","UI_tests","Sun Mar 09 09:55:00 GMT 2025","passed","Sun Mar 09 09:55:06 GMT 2025","homePage.spec","homePage.spec.js","",""
"","8213","Verify the availability of a list of 9 category in the ""Style"" option drop-down list","UI_tests","Sun Mar 09 09:53:11 GMT 2025","passed","Sun Mar 09 09:53:19 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","4519","Link ""Advanced Search"" is clickable and redirectable","UI_tests","Sun Mar 09 09:53:30 GMT 2025","passed","Sun Mar 09 09:53:35 GMT 2025","footer.spec","footer.spec.js","",""
"","0","Verify Category options Fashion on gearWatchesPage","UI_tests","Sun Mar 09 09:54:05 GMT 2025","skipped","Sun Mar 09 09:54:05 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","18340","Validate link Move to Wish List located on the Shopping Cart page","UI_tests","Sun Mar 09 09:53:29 GMT 2025","passed","Sun Mar 09 09:53:47 GMT 2025","shopping Cart","shoppingCart.spec.js","",""
"","6811","Verify that the number of products displayed matches the count for the ""Basic"" category","UI_tests","Sun Mar 09 09:54:50 GMT 2025","passed","Sun Mar 09 09:54:56 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","2","Verify the ""Clear All"" button after applying NEW filters on the Gear/Watches page","UI_tests","Sun Mar 09 09:54:36 GMT 2025","skipped","Sun Mar 09 09:54:36 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","7406","Women/Bottoms/Shopping options/Price filter is displayed","UI_tests","Sun Mar 09 09:55:35 GMT 2025","passed","Sun Mar 09 09:55:43 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","1","Verify the count for each subCategory on Tops page is the same as count of items on each specific page","UI_tests","Sun Mar 09 09:54:39 GMT 2025","skipped","Sun Mar 09 09:54:39 GMT 2025","menTops","menTops.spec.js","",""
"","10741","Verify navigating to ""Parachute"" page from ""Style"" option","UI_tests","Sun Mar 09 09:53:40 GMT 2025","passed","Sun Mar 09 09:53:51 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","4063","Verify that Canvas from material options list is visible and has right name","UI_tests","Sun Mar 09 09:53:58 GMT 2025","passed","Sun Mar 09 09:54:02 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","17222","After applying a $20.00 - $29.99 price filter, apropriate products are displayed on the page","UI_tests","Sun Mar 09 09:53:31 GMT 2025","passed","Sun Mar 09 09:53:48 GMT 2025","menTops","menTops.spec.js","",""
"","8340","Verify the related products are displayed after applying Stainless Steel Material filter on the Gear/Watches page","UI_tests","Sun Mar 09 09:53:35 GMT 2025","passed","Sun Mar 09 09:53:43 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","10225","Verify that the number of products displayed matches the count for the ""Parachute"" category","UI_tests","Sun Mar 09 09:55:06 GMT 2025","passed","Sun Mar 09 09:55:17 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","4544","photo Product in full screen","UI_tests","Sun Mar 09 09:53:36 GMT 2025","passed","Sun Mar 09 09:53:41 GMT 2025","fusionBackpackPage.spec","fusionBackpackPage.spec.js","",""
"","3504","Verify Questions for Luma? header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 09:56:15 GMT 2025","passed","Sun Mar 09 09:56:19 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","4844","Verify dropdown menu has 19 Options","UI_tests","Sun Mar 09 09:56:58 GMT 2025","passed","Sun Mar 09 09:57:02 GMT 2025","womenTopsPage.spec","womenTops.spec.js","",""
"","3235","Check that Hoodies and Sweatshirts link opens the corresponding page","UI_tests","Sun Mar 09 09:56:47 GMT 2025","passed","Sun Mar 09 09:56:50 GMT 2025","salePage.spec","salePage.spec.js","",""
"","11789","3rd card: clicking the card image redirects to the respective product card","UI_tests","Sun Mar 09 09:53:17 GMT 2025","passed","Sun Mar 09 09:53:29 GMT 2025","homePage.spec","homePage.spec.js","",""
"","3304","verify display the shopping cart icon","UI_tests","Sun Mar 09 09:54:14 GMT 2025","passed","Sun Mar 09 09:54:17 GMT 2025","header.spec","header.spec.js","",""
"","6053","Verify that Suede from material options list is visible and has right name","UI_tests","Sun Mar 09 09:54:13 GMT 2025","passed","Sun Mar 09 09:54:19 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","2336","Check that all required fields are presented and empty in ""Create New Customer Account"" form","UI_tests","Sun Mar 09 09:56:03 GMT 2025","passed","Sun Mar 09 09:56:05 GMT 2025","createAccuntPage.spec","createAccountPage.spec.js","",""
"","7611","<Header/Shopping Cart Icon> Verify a counter with the number of items in the cart is displayed after adding new product","UI_tests","Sun Mar 09 09:54:23 GMT 2025","passed","Sun Mar 09 09:54:31 GMT 2025","header.spec","header.spec.js","",""
"","9454","number of items in Jackets Category equals number of items on the page after filtering","UI_tests","Sun Mar 09 09:55:58 GMT 2025","passed","Sun Mar 09 09:56:07 GMT 2025","topWomenPage.spec","topsWomenPage.spec.js","",""
"","3707","Verify that user can't register with password that ends with spaces","UI_tests","Sun Mar 09 09:56:11 GMT 2025","passed","Sun Mar 09 09:56:15 GMT 2025","createAccuntPage.spec","createAccountPage.spec.js","",""
"","8526","Verify that each category displays the number of products","UI_tests","Sun Mar 09 09:53:11 GMT 2025","passed","Sun Mar 09 09:53:19 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","5313","5th card: clicking card reviews redirects to ""reviews"" tab on respective product card","UI_tests","Sun Mar 09 09:53:37 GMT 2025","passed","Sun Mar 09 09:53:42 GMT 2025","homePage.spec","homePage.spec.js","",""
"","3844","Verify only watches on sale displayed on page","UI_tests","Sun Mar 09 09:54:01 GMT 2025","passed","Sun Mar 09 09:54:05 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","8347","Verify that button Clear All can deselect options","UI_tests","Sun Mar 09 09:54:39 GMT 2025","passed","Sun Mar 09 09:54:48 GMT 2025","menBottomsPage.spec","menBottomsPage.spec.js","",""
"","5547","Check that user can possible to create account with entered all valid fields","UI_tests","Sun Mar 09 09:55:57 GMT 2025","passed","Sun Mar 09 09:56:03 GMT 2025","createAccuntPage.spec","createAccountPage.spec.js","",""
"","3522","Menu/Men/Hot Sellers Verify user can click on product's name and be redirected to the Hero Hoodie page","UI_tests","Sun Mar 09 09:55:19 GMT 2025","passed","Sun Mar 09 09:55:22 GMT 2025","menPage.spec","menPage.spec.js","",""
"","4432","Check that Jackets link opens the corresponding page","UI_tests","Sun Mar 09 09:53:12 GMT 2025","passed","Sun Mar 09 09:53:16 GMT 2025","salePage.spec","salePage.spec.js","",""
"","5","should be a delete item button, a cross","UI_tests","Sun Mar 09 09:55:06 GMT 2025","skipped","Sun Mar 09 09:55:06 GMT 2025","menBottomWishList.spec","menBottomsWishList.spec.js","",""
"","3064","Verify logic for required fields","UI_tests","Sun Mar 09 09:55:10 GMT 2025","passed","Sun Mar 09 09:55:13 GMT 2025","Sigh up flow validation","testsPOM_advanced/auth/create-account.spec.js","",""
"","10936","Verify navigating to ""Leggings"" page from ""Style"" option","UI_tests","Sun Mar 09 09:53:38 GMT 2025","passed","Sun Mar 09 09:53:49 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","3049","6th card: clicking the card name redirects to the respective product card","UI_tests","Sun Mar 09 09:53:41 GMT 2025","passed","Sun Mar 09 09:53:44 GMT 2025","homePage.spec","homePage.spec.js","",""
"","3280","Verify that Mesh from material options list is visible and has right name","UI_tests","Sun Mar 09 09:54:06 GMT 2025","passed","Sun Mar 09 09:54:09 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","1","Verify Advanced Search is clickable and redirects logged-in user to the required page","UI_tests","Sun Mar 09 09:53:30 GMT 2025","skipped","Sun Mar 09 09:53:30 GMT 2025","footer.spec","footer.spec.js","",""
"","6282","Verify message add to comparison list","UI_tests","Sun Mar 09 09:53:57 GMT 2025","passed","Sun Mar 09 09:54:03 GMT 2025","jacketsWomen.spec","jacketsWomen.spec.js","",""
"","3759","Verify that Cotton from material options list is visible and has right name","UI_tests","Sun Mar 09 09:54:02 GMT 2025","passed","Sun Mar 09 09:54:06 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","11122","6th card: clicking card reviews redirects to ""reviews"" tab on respective product card","UI_tests","Sun Mar 09 09:53:42 GMT 2025","passed","Sun Mar 09 09:53:53 GMT 2025","homePage.spec","homePage.spec.js","",""
"","3302","Verify that the correct breadcrumb navigation is displayed on the ""Training"" page and leading up to this section (Home > Training)","UI_tests","Sun Mar 09 09:56:25 GMT 2025","passed","Sun Mar 09 09:56:28 GMT 2025","trainingPage.spec","trainingPage.spec.js","",""
"","3400","Verify visibility of sections with discounted items on Sale page","UI_tests","Sun Mar 09 09:56:45 GMT 2025","passed","Sun Mar 09 09:56:48 GMT 2025","salePage.spec","salePage.spec.js","",""
"","2514","Verify List of cookies we collect header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 09:56:04 GMT 2025","passed","Sun Mar 09 09:56:06 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","11479","Ensure ""Basic"" category selected in the ""Style"" option aligns with the displayed category name on the page.","UI_tests","Sun Mar 09 09:54:13 GMT 2025","passed","Sun Mar 09 09:54:24 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","2459","Verify that the promo block is displayed on the “Training” page","UI_tests","Sun Mar 09 09:56:28 GMT 2025","passed","Sun Mar 09 09:56:31 GMT 2025","trainingPage.spec","trainingPage.spec.js","",""
"","3109","Verify visibility of footer","UI_tests","Sun Mar 09 09:53:15 GMT 2025","passed","Sun Mar 09 09:53:18 GMT 2025","footer.spec","footer.spec.js","",""
"","8592","should be a link to ""Go to the wish list""","UI_tests","Sun Mar 09 09:54:58 GMT 2025","passed","Sun Mar 09 09:55:06 GMT 2025","menBottomWishList.spec","menBottomsWishList.spec.js","",""
"","12649","Verify the related products are displayed after applying Metal Material filter on the Gear/Watches page","UI_tests","Sun Mar 09 09:53:15 GMT 2025","passed","Sun Mar 09 09:53:28 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","4823","Tops sub-category link led to the Tops-Men page","UI_tests","Sun Mar 09 09:55:46 GMT 2025","passed","Sun Mar 09 09:55:50 GMT 2025","menPage.spec","menPage.spec.js","",""
"","7575","Verify navigating to ""Compression"" page from ""Style"" option","UI_tests","Sun Mar 09 09:53:32 GMT 2025","passed","Sun Mar 09 09:53:40 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","7551","Verify a User can deselect all options at once","UI_tests","Sun Mar 09 09:56:40 GMT 2025","passed","Sun Mar 09 09:56:47 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","3664","1st card: clicking card reviews redirects to ""reviews"" tab on respective product card","UI_tests","Sun Mar 09 09:54:54 GMT 2025","passed","Sun Mar 09 09:54:58 GMT 2025","homePage.spec","homePage.spec.js","",""
"","4462","<Header/Header logo> Validate website has store logo","UI_tests","Sun Mar 09 09:54:28 GMT 2025","passed","Sun Mar 09 09:54:32 GMT 2025","header.spec","header.spec.js","",""
"","5924","exiting full screen mode pressing Escape","UI_tests","Sun Mar 09 09:53:52 GMT 2025","passed","Sun Mar 09 09:53:58 GMT 2025","fusionBackpackPage.spec","fusionBackpackPage.spec.js","",""
